,Date,Open,High,Low,Close,Volume,movel_26,movel_10,MACD
3509,2015-02-18,375.42,376.74,372.85,373.37,2650610,335.406923077,373.94199999999995,38.53507692299996
3510,2015-02-19,373.49,381.88,373.43,379.0,2953752,338.77576923099997,375.36699999999996,36.59123076899999
3511,2015-02-20,378.62,383.7,375.84,383.66,3258023,342.195769231,376.344,34.14823076900001
3512,2015-02-23,383.44,384.54,378.0,380.14,2176989,345.536923077,376.93,31.393076923000024
3513,2015-02-24,378.65,380.48,376.16,378.59,1921850,349.061538462,377.733,28.671461538000017
3514,2015-02-25,377.27,387.85,376.54,385.37,3174495,352.701153846,378.97,26.268846154000016
3515,2015-02-26,384.07,389.37,383.28,384.8,2687107,356.36884615400004,379.936,23.56715384599994
3516,2015-02-27,384.0,385.99,379.79,380.16,2532309,359.557692308,380.235,20.677307692
3517,2015-03-02,380.85,385.9,379.48,385.66,2139205,362.455384615,380.61800000000005,18.162615385000038
3518,2015-03-03,383.95,386.1,381.6,384.61,1946498,365.23307692300006,381.536,16.302923076999946
3519,2015-03-04,385.71,387.9,382.19,382.72,2259141,368.04307692300006,382.471,14.427923076999946
3520,2015-03-05,385.61,388.42,383.89,387.83,2693518,371.16153846199995,383.35400000000004,12.192461538000089
3521,2015-03-06,385.52,387.0,378.88,380.09,2627042,374.09153846199996,382.99699999999996,8.905461537999997
3522,2015-03-09,378.4,379.33,375.28,378.56,2311390,376.66,382.839,6.178999999999974
3523,2015-03-10,377.45,377.77,369.18,369.51,3120972,377.236153846,381.931,4.694846154000004
3524,2015-03-11,370.61,373.35,366.26,366.37,2495097,377.309230769,380.031,2.721769230999996
3525,2015-03-12,368.82,375.5,367.52,374.24,2810001,377.720384615,378.975,1.2546153850000223
3526,2015-03-13,371.52,373.99,366.68,370.58,2611658,377.944615385,378.017,0.07238461499997584
3527,2015-03-16,370.38,373.94,366.72,373.35,2354059,377.923846154,376.786,-1.1378461539999876
3528,2015-03-17,371.11,374.5,369.64,371.92,2036961,377.833076923,375.517,-2.3160769230000255
3529,2015-03-18,369.97,375.99,366.7,375.14,2654135,378.009230769,374.759,-3.250230768999984
3530,2015-03-19,373.87,377.11,372.19,373.24,1915671,378.01846153800005,373.3,-4.718461538000042
3531,2015-03-20,376.29,379.37,375.92,378.49,3763553,378.14730769199997,373.14,-5.0073076919999835
3532,2015-03-23,378.07,381.77,374.94,375.11,2239343,378.06807692300004,372.795,-5.273076923000019
3533,2015-03-24,373.99,375.24,372.27,374.09,2228214,377.770384615,373.25300000000004,-4.517384614999969
3534,2015-03-25,375.17,380.5,370.28,370.96,3429497,377.59846153800004,373.712,-3.8864615380000487
3535,2015-03-26,369.59,371.4,365.65,367.35,2929962,377.36692307699997,373.023,-4.343923076999943
3536,2015-03-27,367.11,373.17,366.57,370.56,2609774,377.04230769199995,373.02099999999996,-4.0213076919999935
3537,2015-03-30,371.87,376.12,371.55,374.59,1820933,376.693461538,373.145,-3.5484615380000264
3538,2015-03-31,373.24,377.7,371.51,372.1,2506122,376.384230769,373.163,-3.2212307689999875
3539,2015-04-01,372.1,373.16,368.34,370.26,2458095,376.06384615400003,372.675,-3.3888461540000208
3540,2015-04-02,370.5,373.28,369.0,372.25,1875279,375.559230769,372.57599999999996,-2.983230769000045
3541,2015-04-06,370.1,380.2,369.36,377.04,3050709,375.260769231,372.431,-2.829769231
3542,2015-04-07,376.15,379.31,374.03,374.41,1954902,375.039615385,372.361,-2.6786153850000005
3543,2015-04-08,374.66,381.58,374.65,381.2,2636434,374.86807692300005,373.07199999999995,-1.7960769230001006
3544,2015-04-09,380.66,384.42,378.8,383.54,2392328,374.82692307699995,374.33,-0.49692307699996263
3545,2015-04-10,384.31,387.12,381.32,382.65,2573519,374.824230769,375.86,1.0357692310000175
3546,2015-04-13,383.53,385.28,380.14,382.36,1894453,374.61384615400004,377.04,2.426153845999977
3547,2015-04-14,383.51,387.81,381.21,385.11,2583575,374.80692307699996,378.092,3.2850769230000196
3548,2015-04-15,384.65,385.78,381.64,383.45,1933229,374.995,379.227,4.231999999999971
3549,2015-04-16,383.69,387.45,383.55,386.04,2080418,375.630769231,380.805,5.174230769000019
3550,2015-04-17,382.63,383.56,374.4,375.56,3839664,375.984230769,381.13599999999997,5.151769230999946
3551,2015-04-20,378.55,391.94,377.0,389.51,5016148,376.571538462,382.38300000000004,5.81146153800006
3552,2015-04-21,391.31,394.6,386.8,391.18,4643524,377.36384615400004,384.06,6.696153845999959
3553,2015-04-22,391.91,394.28,388.0,389.8,3474724,377.996538462,384.92,6.923461538000026
3554,2015-04-23,390.21,391.88,386.15,389.99,7979985,378.691538462,385.565,6.873461538000015
3555,2015-04-24,439.0,452.65,439.0,445.1,17176904,381.382307692,391.81,10.427692308000019
3556,2015-04-27,443.86,446.99,437.41,438.56,5430949,383.894615385,397.43,13.535384614999998
3557,2015-04-28,438.51,439.0,428.04,429.31,4140483,385.84923076900003,401.85,16.000769230999992
3558,2015-04-29,426.75,434.24,426.03,429.37,3621688,387.93615384599997,406.44199999999995,18.505846153999983
3559,2015-04-30,427.11,431.75,419.24,421.78,3647877,389.770384615,410.01599999999996,20.24561538499995
3560,2015-05-01,423.82,425.64,416.0,422.87,3565824,391.76692307699994,414.74699999999996,22.980076923000013
3561,2015-05-04,424.8,429.77,422.42,423.04,2270448,393.908846154,418.1,24.19115384600002
3562,2015-05-05,422.85,427.51,421.02,421.19,2856386,395.856153846,421.101,25.244846154000015
3563,2015-05-06,421.43,422.72,414.55,419.1,2552474,397.56807692300004,424.031,26.46292307699997
3564,2015-05-07,424.15,428.5,422.85,426.88,2766132,399.675,427.72,28.045000000000016
3565,2015-05-08,430.75,435.2,430.17,433.69,2908838,402.114615385,426.579,24.46438461500003
3566,2015-05-11,432.51,439.0,431.37,432.85,2393737,404.445384615,426.00800000000004,21.562615385000015
3567,2015-05-12,431.08,433.25,426.71,431.02,1947822,406.52153846199997,426.17900000000003,19.657461538000064
3568,2015-05-13,429.98,433.53,425.8,426.87,1996328,408.539230769,425.92900000000003,17.389769231000002
3569,2015-05-14,429.45,433.0,427.01,432.28,1888477,410.50384615400003,426.97900000000004,16.475153846000012
3570,2015-05-15,428.0,430.4,424.3,426.0,4240306,412.13692307699995,427.292,15.155076923000024
3571,2015-05-18,426.0,427.27,421.46,425.24,2390229,413.775,427.51199999999994,13.736999999999966
3572,2015-05-19,424.87,428.24,420.63,421.71,2465240,415.28846153800004,427.564,12.275538461999986
3573,2015-05-20,420.6,427.1,418.36,423.86,2196159,416.778846154,428.04,11.261153846000013
3574,2015-05-21,428.0,436.9,428.0,431.63,4121401,418.63192307699995,428.515,9.883076923000033
3575,2015-05-22,431.55,432.44,427.61,427.63,2020629,420.23153846199995,427.909,7.6774615380000455
3576,2015-05-26,426.2,427.0,422.0,425.47,2244185,422.151153846,427.171,5.019846153999993
3577,2015-05-27,427.45,431.85,425.01,431.42,2231088,423.763076923,427.211,3.4479230769999845
3578,2015-05-28,429.71,431.35,425.47,426.57,1912436,425.124230769,427.181,2.0567692309999757
3579,2015-05-29,427.23,432.5,427.23,429.23,3016060,426.640769231,426.876,0.2352307689999975
3580,2015-06-01,430.4,433.16,426.2,430.92,2253264,428.215,427.36800000000005,-0.8469999999999231
3581,2015-06-02,430.07,433.23,426.25,430.99,1669845,427.67230769199995,427.94300000000004,0.27069230800009336
3582,2015-06-03,434.4,438.39,432.75,436.59,2727914,427.59653846199996,429.431,1.8344615380000278
3583,2015-06-04,434.4,436.76,429.26,430.78,2510761,427.653076923,430.12300000000005,2.4699230770000327
3584,2015-06-05,429.66,430.8,426.5,426.95,1907855,427.56,429.655,2.0949999999999704
3585,2015-06-08,425.62,426.8,421.42,423.5,2172525,427.62615384599997,429.24199999999996,1.6158461539999962
3586,2015-06-09,422.96,427.49,419.14,425.48,2288663,427.72653846199995,429.24300000000005,1.516461538000101
3587,2015-06-10,426.46,432.2,425.66,430.77,2172333,428.023846154,429.17800000000005,1.1541538460000424
3588,2015-06-11,432.29,438.89,431.47,432.97,2922459,428.476923077,429.81800000000004,1.3410769230000597
3589,2015-06-12,431.25,432.36,428.26,429.92,2054385,428.893076923,429.88699999999994,0.9939230769999199
3590,2015-06-15,427.66,428.05,422.64,423.67,2050987,428.769615385,429.162,0.392384614999969
3591,2015-06-16,424.15,427.97,422.67,427.26,2297469,428.52230769199997,428.789,0.2666923080000174
3592,2015-06-17,428.36,431.35,424.75,427.81,2185869,428.32846153800006,427.911,-0.4174615380000546
3593,2015-06-18,430.3,439.73,429.4,439.39,3378360,428.650384615,428.772,0.12161538499998414
3594,2015-06-19,440.26,444.99,433.24,434.92,4495087,428.96,429.569,0.6090000000000373
3595,2015-06-22,437.0,439.24,434.18,436.29,1823572,429.114230769,430.848,1.7337692309999966
3596,2015-06-23,435.59,447.04,433.69,445.99,3245049,429.88307692300003,432.899,3.015923076999968
3597,2015-06-24,444.97,446.47,440.23,440.84,2620827,430.48307692300006,433.906,3.4229230769999504
3598,2015-06-25,438.07,443.47,436.39,440.1,2237458,431.190384615,434.619,3.4286153850000005
3599,2015-06-26,441.76,443.49,435.06,438.1,2624479,431.73807692300005,435.43699999999995,3.698923076999904
3600,2015-06-29,434.98,437.0,429.0,429.86,2753193,431.67,436.056,4.385999999999967
3601,2015-06-30,434.2,435.57,430.46,434.09,2596873,431.91846153800003,436.73900000000003,4.820538462000002
3602,2015-07-01,439.35,440.0,435.58,437.39,1987076,432.37692307699996,437.69699999999995,5.320076922999988
3603,2015-07-02,437.0,438.2,433.48,437.71,1343397,432.61884615400004,437.529,4.910153845999957
3604,2015-07-06,435.23,439.73,433.52,436.04,1903161,432.98307692300006,437.64099999999996,4.657923076999907
3605,2015-07-07,435.68,437.73,425.57,436.72,3454248,433.271153846,437.684,4.412846154000022
3606,2015-07-08,434.35,435.99,428.83,429.7,2383130,433.22423076900003,436.055,2.8307692309999766
3607,2015-07-09,434.9,438.72,434.15,434.39,2271395,433.355,435.41,2.055000000000007
3608,2015-07-10,440.49,444.72,439.0,443.51,2400981,433.62115384599997,435.751,2.129846154000006
3609,2015-07-13,448.29,457.87,447.54,455.57,3956802,434.574615385,437.49800000000005,2.9233846150000318
3610,2015-07-14,462.32,469.6,458.16,465.57,4736215,436.06,441.069,5.0090000000000146
3611,2015-07-15,463.04,464.7,460.2,461.19,2987399,437.509615385,443.779,6.269384614999979
3612,2015-07-16,465.5,475.88,464.8,475.48,4095581,439.432692308,447.588,8.155307692000008
3613,2015-07-17,477.7,485.42,477.25,483.01,4932176,441.44192307699996,452.11800000000005,10.676076923000096
3614,2015-07-20,492.57,493.2,485.4,488.1,4752491,443.562307692,457.324,13.761692308000022
3615,2015-07-21,487.9,488.88,482.55,488.0,3181831,445.796153846,462.452,16.655846154000017
3616,2015-07-22,485.99,492.5,484.9,488.27,3114898,448.28076923099997,468.309,20.02823076900006
3617,2015-07-23,491.66,491.66,475.7,482.18,9374431,450.393076923,473.088,22.694923077
3618,2015-07-24,578.99,580.57,529.35,529.42,21909381,454.301153846,481.67900000000003,27.377846154000054
3619,2015-07-27,527.75,544.95,526.6,531.41,7490960,457.840384615,489.26300000000003,31.42261538500003
3620,2015-07-28,536.0,536.39,523.12,526.03,5273092,461.344615385,495.309,33.96438461500003
3621,2015-07-29,530.92,532.97,525.02,529.0,3752634,464.910384615,502.09,37.17961538499998
3622,2015-07-30,527.65,539.2,524.29,536.76,3743065,468.40153846199996,508.218,39.816461538000055
3623,2015-07-31,539.09,542.84,534.52,536.15,3025598,472.067307692,513.5319999999999,41.46469230799994
3624,2015-08-03,537.45,540.44,529.36,535.03,3014236,475.71846153800004,518.225,42.50653846199998
3625,2015-08-04,529.69,536.95,529.16,531.9,2934590,479.326153846,522.615,43.288846154
3626,2015-08-05,538.8,539.14,534.12,537.01,2889350,483.447307692,527.489,44.04169230800005
3627,2015-08-06,539.3,542.74,527.52,529.46,3820453,487.115384615,532.217,45.101615385
3628,2015-08-07,529.16,529.46,518.21,522.62,3969215,490.39346153800005,531.5369999999999,41.14353846199987
3629,2015-08-10,528.52,532.28,523.0,524.0,2615926,493.71230769199997,530.7959999999999,37.08369230799997
3630,2015-08-11,523.65,528.98,522.0,527.46,2676600,497.22846153800003,530.939,33.71053846199993
3631,2015-08-12,523.75,527.5,513.06,525.91,4014684,500.658846154,530.63,29.971153845999993
3632,2015-08-13,527.37,534.66,525.48,529.66,2895238,504.503461538,529.92,25.41653846199995
3633,2015-08-14,528.25,534.11,528.25,531.52,1994799,508.239230769,529.457,21.217769230999977
3634,2015-08-17,531.29,538.74,527.12,535.22,2581680,511.76653846199997,529.476,17.709461538000028
3635,2015-08-18,535.04,539.49,533.0,535.02,2071342,514.822307692,529.788,14.96569230800003
3636,2015-08-19,533.74,537.25,529.0,532.92,2324040,517.412692308,529.379,11.966307691999987
3637,2015-08-20,530.39,533.25,515.77,515.78,4374857,519.5123076919999,528.011,8.498692308000045
3638,2015-08-21,507.36,512.33,494.47,494.47,6636405,520.2426923080001,525.196,4.953307691999953
3639,2015-08-24,463.58,489.76,451.0,463.37,10063882,519.487307692,519.133,-0.35430769199990664
3640,2015-08-25,487.49,489.44,466.25,466.37,5643973,518.651538462,513.024,-5.627538461999961
3641,2015-08-26,484.02,503.72,478.76,500.77,6323581,519.142692308,510.51,-8.63269230800006
3642,2015-08-27,513.71,522.69,507.26,518.37,6064885,520.300384615,509.381,-10.919384615000013
3643,2015-08-28,517.5,521.5,513.04,518.01,2733815,521.6784615380001,508.03,-13.648461538000106
3644,2015-08-31,516.44,519.41,509.07,512.89,2982995,521.042692308,505.79699999999997,-15.24569230800006
3645,2015-09-01,499.14,510.0,493.43,496.54,3824035,519.7015384619999,501.949,-17.752538461999904
3646,2015-09-02,505.09,510.86,497.72,510.55,3689628,519.106153846,499.712,-19.394153845999995
3647,2015-09-03,514.5,515.84,502.57,504.72,3098941,518.172307692,498.606,-19.56630769200001
3648,2015-09-04,497.65,502.85,495.64,499.0,2666341,516.72,499.059,-17.661
3649,2015-09-08,508.69,518.35,508.51,517.54,3777499,516.0042307690001,504.476,-11.52823076900006
3650,2015-09-09,524.0,529.95,515.06,516.89,4338714,515.3065384619999,509.528,-5.778538461999915
3651,2015-09-10,515.15,526.13,514.78,522.24,2562832,514.935,511.675,-3.259999999999934
3652,2015-09-11,521.07,529.44,520.6,529.44,3218563,514.643846154,512.7819999999999,-1.8618461540000908
3653,2015-09-14,529.44,532.45,518.58,521.38,3127107,514.333076923,513.119,-1.2140769229999933
3654,2015-09-15,523.25,527.92,517.2,522.37,2845635,514.3234615380001,514.067,-0.2564615380000532
3655,2015-09-16,521.98,528.3,518.52,527.39,2248046,514.453846154,517.1519999999999,2.6981538459999683
3656,2015-09-17,526.98,546.97,526.57,538.87,4124870,514.892692308,519.984,5.091307691999987
3657,2015-09-18,534.62,546.24,531.35,540.26,6125617,515.444615385,523.538,8.09338461499999
3658,2015-09-21,544.33,549.78,539.59,548.39,3265264,516.165,528.477,12.312000000000012
3659,2015-09-22,539.71,543.55,532.66,538.4,3824240,516.429615385,530.563,14.133384614999954
3660,2015-09-23,538.3,541.21,534.0,536.07,2228055,516.462307692,532.481,16.018692308000027
3661,2015-09-24,530.55,534.56,522.87,533.75,3481804,516.413461538,533.632,17.21853846199997
3662,2015-09-25,542.57,542.8,521.4,524.25,3910275,516.08,533.113,17.033000000000015
3663,2015-09-28,520.02,520.28,494.33,504.06,5383198,515.6292307690001,531.381,15.751769230999912
3664,2015-09-29,506.0,511.48,490.5,496.07,4443224,515.690769231,528.751,13.060230768999986
3665,2015-09-30,505.44,512.8,501.67,511.89,3990425,517.556923077,527.201,9.644076923000057
3666,2015-10-01,511.0,520.8,506.0,520.72,3741058,519.6473076919999,525.386,5.738692308000054
3667,2015-10-02,512.99,532.6,508.1,532.54,4576555,520.8692307690001,524.614,3.744769230999964
3668,2015-10-05,536.99,545.91,536.0,543.68,3352397,521.842692308,524.143,2.3003076920000467
3669,2015-10-06,545.5,551.5,533.33,537.48,4502815,522.591538462,524.0509999999999,1.459461537999914
3670,2015-10-07,541.79,542.0,529.0,541.94,3788801,523.7088461540001,524.638,0.9291538459999629
3671,2015-10-08,536.71,539.39,519.89,533.16,4648953,525.1173076919999,524.5790000000001,-0.5383076919998757
3672,2015-10-09,534.48,541.79,530.27,539.8,3527237,526.2423076919999,526.134,-0.10830769199992574
3673,2015-10-12,539.96,550.82,539.8,550.19,2761080,527.991153846,530.747,2.7558461539999826
3674,2015-10-13,546.26,553.2,543.1,548.9,2737089,529.910384615,536.03,6.119615384999975
3675,2015-10-14,551.34,552.25,539.68,544.83,3561089,530.96,539.3240000000001,8.364000000000033
3676,2015-10-15,547.75,563.0,547.0,562.44,4914627,532.7119230769999,543.496,10.784076923000043
3677,2015-10-16,565.27,570.94,560.31,570.76,4218101,534.578076923,547.318,12.739923076999958
3678,2015-10-19,570.76,579.0,567.38,573.15,4326293,536.259230769,550.265,14.005769230999931
3679,2015-10-20,572.0,573.0,555.28,560.88,4327920,537.778461538,552.605,14.82653846200003
3680,2015-10-21,563.87,565.25,552.52,555.77,3343551,539.063076923,553.988,14.924923077000017
3681,2015-10-22,562.7,569.15,556.67,563.91,7250534,540.467692308,557.063,16.595307692000006
3682,2015-10-23,617.68,619.45,595.36,599.03,10671575,542.781538462,562.986,20.204461538000032
3683,2015-10-26,602.3,609.85,596.29,608.61,4259250,545.410384615,568.828,23.417615384999976
3684,2015-10-27,608.6,614.71,605.53,611.01,3721355,547.818846154,575.039,27.220153846000017
3685,2015-10-28,612.3,617.23,609.5,617.1,3911944,550.845769231,582.266,31.420230769
3686,2015-10-29,617.7,627.54,615.39,626.55,3858609,554.325769231,588.677,34.35123076900004
3687,2015-10-30,626.01,630.72,625.28,625.9,3840398,557.87,594.191,36.321000000000026
3688,2015-11-02,627.13,628.63,620.41,628.35,2792454,561.873846154,599.711,37.83715384599998
3689,2015-11-03,629.53,629.89,622.0,625.31,3242365,566.537307692,606.154,39.61669230799998
3690,2015-11-04,627.76,645.93,627.35,640.95,4831843,572.109615385,614.672,42.56238461500004
3691,2015-11-05,647.1,657.0,643.09,655.65,4707393,577.638846154,623.846,46.20715384599998
3692,2015-11-06,655.0,662.26,652.0,659.37,4082524,582.971538462,629.88,46.90846153799998
3693,2015-11-09,658.65,661.96,647.85,655.49,4040181,587.700384615,634.568,46.86761538500002
3694,2015-11-10,653.0,660.0,647.26,659.68,3464933,592.161923077,639.435,47.27307692299996
3695,2015-11-11,663.25,675.96,663.25,673.25,5373772,597.383846154,645.05,47.66615384599993
3696,2015-11-12,673.0,675.64,664.22,665.6,4246218,602.14,648.955,46.815000000000055
3697,2015-11-13,663.57,667.0,640.45,642.35,6213880,606.339615385,650.6,44.26038461500002
3698,2015-11-16,640.92,649.99,622.29,647.81,7403464,610.493846154,652.5459999999999,42.0521538459999
3699,2015-11-17,650.65,653.25,641.0,643.3,4291990,614.075,654.345,40.26999999999998
3700,2015-11-18,646.51,664.88,646.37,663.54,4315747,618.484230769,656.6039999999999,38.119769230999964
3701,2015-11-19,664.99,672.86,659.0,661.27,4674078,622.962692308,657.166,34.20330769200007
3702,2015-11-20,663.95,668.87,657.57,668.45,3860188,627.04,658.074,31.033999999999992
